14	76.391937	-94.543015	-64.690071	1	0
14	62.640953	-93.086166	-87.951904	1	0
14	88.071991	-32.169613	-52.426243	1	0
14	58.817043	-74.378326	-61.944183	1	0
14	47.88905	-68.593422	-85.935036	1	0
14	77.700012	-59.186684	-61.381542	1	0
14	31.180048	-42.807373	-81.034866	1	0
14	69.188034	-27.671621	-87.180138	1	0
14	83.668007	-52.272697	-64.371246	1	0
14	56.965973	-53.157162	-66.883774	1	0
14	34.64994	-68.342476	-96.988747	1	0
14	58.294014	-68.074783	-90.282173	1	0
14	72.763947	-40.467896	-49.255947	1	0
14	68.770027	-60.224857	-74.596558	1	0
14	61.115013	-77.758247	-63.094658	1	0
14	53.340954	-87.256676	-58.043587	1	0
14	70.085045	-65.129333	-69.567856	1	0
14	45.561939	-58.457245	-71.810432	1	0
14	74.276001	-32.520599	-55.024429	1	0
14	49.102016	-36.998917	-70.75544	1	0
14	88.230957	-62.057793	-64.411095	1	0
14	84.426018	-32.976017	-76.69545	1	0
14	72.43795	-85.190086	-86.961281	1	0
14	67.833946	-60.695404	-84.443321	1	0
14	63.51305	-54.859592	-94.267334	1	0
14	51.818977	-32.969337	-98.149567	1	0
14	62.852001	-84.661751	-58.549141	1	0
14	69.32505	-45.076111	-56.510582	1	0
14	92.767006	-26.460688	-76.56147	1	0
14	53.068031	-67.535507	-32.583313	1	0
14	57.785984	-53.64045	-33.91692	1	0
14	22.499056	-73.347542	-63.027576	1	0
14	100.110039	-45.658424	-67.423988	1	0
14	64.394936	-19.529263	-72.383614	1	0
14	55.400967	-27.50754	-65.869347	1	0
14	26.825045	-70.508751	-60.801048	1	0
14	35.852989	-54.437073	-86.909988	1	0
14	48.192974	-23.835443	-65.40023	1	0
14	40.945049	-35.322262	-59.341991	1	0
14	46.729027	-58.863152	-42.558781	1	0
14	81.509041	-31.133896	-89.27771	1	0
14	47.895992	-27.822859	-50.485054	1	0
14	64.74102	-56.000225	-106.295975	1	0
14	39.232983	-31.321514	-41.446095	1	0
14	56.516968	-43.931915	-87.245224	1	0
14	101.621964	-55.821392	-84.481636	1	0
14	79.133942	-58.369041	-45.926727	1	0
14	29.128963	-56.447975	-92.277069	1	0
14	75.594994	-63.503578	-62.130215	1	0
14	35.174957	-61.219994	-95.433212	1	0
14	84.946938	-62.298374	-77.673225	1	0
14	50.453987	-89.455711	-47.86372	1	0
14	37.343964	-44.307301	-60.466457	1	0
14	29.331953	-42.288437	-54.524082	1	0
14	41.227024	-36.302731	-50.569153	1	0
14	42.236012	-52.625282	-47.747337	1	0
14	32.88195	-27.446865	-82.816177	1	0
14	48.344994	-83.11821	-95.211197	1	0
14	91.933968	-64.477852	-55.26981	1	0
14	64.457062	-64.97654	-56.86245	1	0
14	32.674	-56.211712	-96.696243	1	0
14	58.394947	-77.214607	-37.720215	1	0
14	37.914982	-85.589058	-66.307915	1	0
14	90.110054	-32.974682	-46.181835	1	0
14	97.526001	-46.121471	-85.076904	1	0
14	39.949947	-90.319084	-62.666264	1	0
14	37.062981	-35.351528	-100.747169	1	0
14	87.996971	-46.053062	-45.624599	1	0
14	22.878992	-64.464691	-67.497337	1	0
14	68.231987	-94.792221	-70.881653	1	0
14	75.025955	-69.702843	-92.448738	1	0
14	83.337051	-74.247726	-58.108627	1	0
14	64.403992	-60.497849	-89.0224	1	0
14	48.196938	-44.480949	-48.556847	1	0
14	57.365005	-82.906975	-90.432877	1	0
14	87.542015	-63.762054	-100.314323	1	0
14	29.291033	-63.256443	-79.774635	1	0
14	36.996021	-58.424728	-77.753792	1	0
14	38.558048	-63.466732	-105.976555	1	0
14	87.812958	-57.66642	-73.089577	1	0
14	65.053009	-94.80455	-64.841118	1	0
14	83.184036	-88.539635	-53.683353	1	0
14	24.350996	-37.246788	-70.262909	1	0
14	58.092018	-77.732101	-60.780216	1	0
14	63.842022	-80.803925	-42.335125	1	0
14	70.635979	-58.150749	-27.847363	1	0
14	85.159981	-59.178871	-99.165276	1	0
14	79.545998	-19.091579	-73.945854	1	0
14	58.328979	-29.812376	-83.202332	1	0
14	31.09796	-78.620003	-63.691071	1	0
14	64.569031	-89.243195	-46.935879	1	0
14	75.540054	-88.461525	-67.18557	1	0
14	52.222973	-41.373871	-69.315826	1	0
14	105.072021	-44.266582	-75.682823	1	0
14	87.155006	-37.457108	-68.122673	1	0
14	66.435974	-82.410744	-37.757797	1	0
14	62.097961	-53.236549	-63.201057	1	0
14	65.85305	-48.701378	-36.675629	1	0
14	71.669022	-93.619881	-57.430405	1	0
14	55.642025	-53.195999	-60.363884	1	0
14	55.705017	-56.638393	-52.841305	1	0
14	53.632977	-37.517765	-33.058685	1	0
14	32.596996	-45.653561	-54.613819	1	0
14	67.978043	-22.067045	-39.152176	1	0
14	65.214951	-14.706374	-74.934822	1	0
14	71.811005	-53.871548	-100.837967	1	0
14	65.280052	-92.957085	-72.026443	1	0
14	65.545036	-72.896675	-101.285881	1	0
14	77.108032	-59.985626	-94.728462	1	0
14	71.748009	-69.243538	-90.552605	1	0
14	28.518017	-61.335197	-64.511772	1	0
14	54.819035	-48.989761	-36.616337	1	0
14	71.127022	-69.839668	-78.35331	1	0
14	31.634012	-82.988617	-79.79052	1	0
14	57.046944	-44.074627	-75.498085	1	0
14	33.291023	-42.292847	-55.217739	1	0
14	83.185028	-66.900055	-72.377594	1	0
14	69.723961	-30.295567	-106.189651	1	0
14	55.642025	-45.156288	-73.942329	1	0
14	63.11203	-62.989815	-66.150635	1	0
14	41.293983	-54.924854	-31.193211	1	0
14	32.297039	-69.675964	-68.97049	1	0
14	86.718033	-68.815659	-49.120605	1	0
14	67.815971	-91.585518	-48.413322	1	0
14	82.714951	-81.664948	-47.556908	1	0
14	49.083042	-19.875147	-66.086815	1	0
14	89.326996	-54.202862	-81.137512	1	0
14	91.207954	-66.586082	-77.478333	1	0
14	35.228027	-56.114567	-43.100941	1	0
14	58.899998	-49.345139	-54.48978	1	0
14	80.882965	-25.653242	-63.649761	1	0
14	41.464977	-72.728233	-35.51202	1	0
14	42.953972	-37.929989	-106.333115	1	0
14	93.512985	-56.513042	-62.95446	1	0
14	70.695992	-96.726402	-71.146248	1	0
14	27.616039	-50.059666	-56.687225	1	0
14	94.467041	-77.176987	-56.464397	1	0
14	55.305984	-73.594269	-86.357536	1	0
14	67.006004	-21.793079	-65.228165	1	0
14	69.01902	-91.779739	-76.715973	1	0
14	34.059948	-52.146931	-77.417114	1	0
14	68.104019	-92.318787	-55.274879	1	0
14	100.211967	-52.332779	-60.083618	1	0
14	87.361969	-56.431145	-79.753654	1	0
14	27.374983	-43.275135	-89.697563	1	0
14	72.044991	-62.20145	-62.69981	1	0
14	56.158978	-68.292397	-31.013916	1	0
14	50.177963	-88.672676	-45.895611	1	0
14	88.430969	-81.807503	-55.217453	1	0
14	20.063944	-44.234634	-78.511093	1	0
14	58.826965	-77.454697	-62.91634	1	0
14	49.308975	-51.201519	-34.70261	1	0
14	64.510002	-14.523803	-87.20401	1	0
14	51.868954	-18.088844	-77.188873	1	0
14	51.732056	-67.708626	-37.401432	1	0
14	59.941971	-58.886127	-109.755486	1	0
14	71.139046	-42.035297	-42.381668	1	0
14	92.41497	-40.063095	-95.664543	1	0
14	33.777973	-46.815376	-94.942101	1	0
14	70.799042	-39.731697	-70.169113	1	0
14	37.621971	-82.142357	-92.327782	1	0
14	39.073017	-37.997978	-87.989693	1	0
14	73.58297	-79.787582	-42.021938	1	0
14	68.764946	-28.956785	-99.886528	1	0
14	91.688942	-69.375206	-91.269012	1	0
14	79.85302	-52.103973	-39.898243	1	0
14	70.183006	-23.986139	-68.04541	1	0
14	85.140015	-63.210155	-56.133846	1	0
14	32.044949	-45.809746	-79.090279	1	0
14	64.925041	-41.675903	-77.69619	1	0
14	40.328026	-65.824409	-55.117825	1	0
14	34.86694	-71.645599	-39.644863	1	0
14	36.92001	-31.110186	-55.910172	1	0
14	75.321938	-63.913536	-68.645744	1	0
14	42.970959	-67.842133	-60.930008	1	0
14	86.603951	-33.358112	-68.068764	1	0
14	39.197021	-34.442009	-100.441093	1	0
14	81.308037	-61.2883	-100.586891	1	0
14	87.005966	-54.389683	-87.829155	1	0
14	45.191055	-63.982063	-66.488098	1	0
14	98.150963	-59.457191	-54.008579	1	0
14	67.584961	-70.777931	-87.467682	1	0
14	58.559002	-70.722946	-52.83675	1	0
14	39.49995	-49.611588	-33.34066	1	0
14	49.20097	-50.161217	-85.703979	1	0
14	67.891983	-31.853687	-66.175232	1	0
14	93.127968	-63.226208	-95.636192	1	0
14	33.770035	-71.109016	-45.466866	1	0
14	62.372993	-36.116966	-55.750099	1	0
14	47.969028	-86.836281	-43.112038	1	0
14	85.960022	-74.729843	-87.898445	1	0
14	63.940975	-42.78019	-68.201965	1	0
14	97.281967	-42.325508	-59.27602	1	0
14	53.452061	-61.594299	-62.106419	1	0
14	48.726048	-26.373657	-68.211624	1	0
14	72.075989	-38.952908	-106.995667	1	0
14	69.651047	-49.05299	-26.418968	1	0
14	71.223	-70.118431	-40.462921	1	0
14	49.861019	-42.758049	-76.64521	1	0
14	90.241989	-19.443188	-67.291084	1	0
14	38.176006	-23.388382	-74.661827	1	0
14	69.553955	-54.70871	-75.753998	1	0
14	38.01902	-59.156357	-65.041176	1	0
14	98.976051	-43.197109	-88.963501	1	0
14	63.144028	-95.402351	-84.047112	1	0
14	88.988968	-70.749992	-51.48407	1	0
14	39.568031	-30.4517	-48.710239	1	0
14	76.48394	-41.747574	-33.327179	1	0
14	44.517982	-56.265038	-102.28434	1	0
14	97.090019	-36.850636	-77.230652	1	0
14	85.86306	-69.811813	-89.214905	1	0
14	32.11203	-67.53598	-44.591892	1	0
14	35.207943	-83.248413	-67.056198	1	0
14	63.243969	-28.209705	-37.085327	1	0
14	56.775013	-30.222614	-91.406586	1	0
14	76.820976	-31.050379	-97.219696	1	0
14	40.696056	-53.282669	-59.469776	1	0
14	53.283051	-64.094734	-27.792374	1	0
14	74.126953	-37.747112	-66.13015	1	0
14	27.180056	-48.744606	-45.948956	1	0
14	61.99194	-91.021523	-63.100075	1	0
14	72.047966	-52.913815	-96.945198	1	0
14	44.881054	-51.122005	-34.176006	1	0
14	96.487991	-75.515457	-83.601204	1	0
14	39.369999	-25.030298	-68.050682	1	0
14	99.860054	-64.938782	-84.117058	1	0
14	33.577961	-47.06966	-60.73904	1	0
14	36.625011	-79.988289	-77.057434	1	0
14	40.309052	-40.642597	-68.346527	1	0
14	28.105963	-38.332916	-67.817062	1	0
14	40.672993	-41.459293	-94.319679	1	0
14	40.366962	-73.662567	-57.065556	1	0
14	90.416954	-25.004255	-87.003799	1	0
14	71.236015	-24.815092	-93.664383	1	0
14	44.593002	-26.23711	-43.682114	1	0
14	32.229954	-33.044022	-87.85891	1	0
14	93.450989	-37.291988	-92.91024	1	0
14	98.159019	-58.635616	-67.747833	1	0
14	45.232967	-24.28978	-83.40287	1	0
14	55.876011	-51.681656	-110.007385	1	0
14	37.574974	-87.131531	-58.463482	1	0
14	37.038059	-65.531631	-46.967346	1	0
14	37.981945	-60.196583	-40.183662	1	0
14	83.199043	-74.352615	-78.400719	1	0
14	65.925964	-33.190514	-43.39838	1	0
14	89.987045	-47.215725	-71.848747	1	0
14	85.463028	-88.446701	-56.852692	1	0
14	83.825981	-17.144499	-70.405228	1	0
14	26.286015	-68.135666	-50.383247	1	0
14	80.938026	-62.678467	-82.578094	1	0
14	47.852962	-80.200264	-53.487701	1	0
14	63.078056	-79.40844	-98.543991	1	0
14	65.556938	-58.97485	-92.170189	1	0
14	63.922001	-29.75787	-92.155457	1	0
14	85.700989	-21.845377	-87.73732	1	0
14	93.207947	-67.538437	-83.761253	1	0
14	74.133026	-36.710785	-84.072578	1	0
14	77.636032	-17.152739	-83.139099	1	0
14	52.316963	-33.341217	-57.342716	1	0
14	41.76506	-25.430679	-65.126602	1	0
14	77.822021	-14.836038	-78.908203	1	0
14	35.970043	-62.704872	-86.031052	1	0
14	46.330986	-56.261395	-68.918259	1	0
14	76.166008	-63.154442	-92.42952	1	0
14	66.140976	-89.399658	-74.027931	1	0
14	85.463028	-24.122982	-49.133133	1	0
14	75.573036	-47.132282	-37.089378	1	0
14	26.287008	-64.638145	-60.882164	1	0
14	83.262032	-88.577896	-77.430099	1	0
14	85.816063	-29.929293	-45.390762	1	0
14	48.970947	-59.014935	-81.981224	1	0
14	50.713024	-78.579857	-63.870537	1	0
14	48.864059	-43.54813	-109.670601	1	0
14	59.102989	-76.44957	-59.122566	1	0
14	48.52095	-34.723072	-45.349712	1	0
14	22.79306	-51.866158	-72.417618	1	0
14	77.698029	-44.408848	-86.49585	1	0
14	81.259056	-70.55619	-36.27401	1	0
14	69.294052	-44.524578	-101.742538	1	0
14	32.813004	-58.727413	-62.290367	1	0
14	88.623047	-41.440723	-99.263298	1	0
14	81.423981	-80.277481	-52.711239	1	0
14	53.861012	-38.507549	-96.090073	1	0
14	34.284019	-20.337696	-76.02317	1	0
14	85.961021	-90.808533	-76.075882	1	0
14	69.827003	-38.38657	-50.139893	1	0
14	85.379959	-51.125702	-47.021141	1	0
14	61.953003	-29.65028	-89.044197	1	0
14	97.82695	-80.415245	-74.860092	1	0
14	39.239056	-50.101585	-61.598045	1	0
14	50.644947	-39.947544	-109.23362	1	0
14	62.698986	-90.97084	-88.498245	1	0
14	72.339989	-74.766495	-45.440453	1	0
14	89.316948	-40.834579	-91.170044	1	0
14	82.160049	-89.962357	-78.594421	1	0
14	58.945011	-68.674042	-68.055534	1	0
14	48.709061	-16.555225	-58.728386	1	0
14	20.915949	-44.249119	-65.420212	1	0
14	83.791016	-57.65263	-93.133347	1	0
14	38.726936	-59.181301	-53.703732	1	0
14	69.260948	-95.33905	-59.953842	1	0
14	32.223011	-56.170197	-80.31916	1	0
14	56.988041	-35.785484	-44.475712	1	0
14	43.67094	-53.553455	-99.710754	1	0
14	40.518986	-35.985176	-61.615803	1	0
14	83.452995	-26.151438	-58.96854	1	0
14	92.663963	-48.72784	-99.265282	1	0
14	70.302048	-54.448227	-53.365326	1	0
14	78.919052	-27.544611	-54.170589	1	0
14	64.72403	-41.200397	-101.220573	1	0
14	68.032974	-61.297222	-76.685898	1	0
14	52.700993	-28.394676	-103.602684	1	0
14	49.35696	-91.750641	-73.375488	1	0
14	72.88298	-35.276299	-35.132927	1	0
14	67.481049	-72.886993	-72.949409	1	0
14	58.21899	-56.485706	-46.191212	1	0
14	63.25996	-60.681934	-113.280663	1	0
14	33.588005	-22.874393	-78.585403	1	0
14	59.907005	-91.787231	-70.426979	1	0
14	101.380043	-61.930786	-78.69812	1	0
14	24.588953	-67.541061	-53.265236	1	0
14	59.301014	-50.556515	-42.457729	1	0
14	90.271011	-61.712814	-35.991112	1	0
14	48.657974	-70.459702	-53.020058	1	0
14	95.62397	-45.431221	-48.989853	1	0
14	88.272011	-78.104454	-56.550041	1	0
14	27.908058	-73.2752	-86.075615	1	0
14	75.737961	-51.948513	-66.593315	1	0
14	74.457039	-52.916378	-27.858553	1	0
14	81.46701	-34.814537	-103.65947	1	0
14	40.067997	-71.875778	-103.323586	1	0
14	35.928009	-61.655914	-98.963577	1	0
14	28.846989	-39.938866	-52.13599	1	0
14	45.11095	-46.339653	-49.723049	1	0
14	35.196033	-66.677719	-95.735542	1	0
14	83.612953	-70.887512	-69.516159	1	0
14	82.648972	-64.086227	-44.231903	1	0
14	49.953026	-39.176868	-40.593987	1	0
14	30.638044	-66.07766	-88.307037	1	0
14	75.786942	-56.510395	-54.573624	1	0
14	79.264023	-69.779655	-49.195747	1	0
14	66.747963	-37.114933	-52.332211	1	0
14	51.398991	-79.32093	-36.245914	1	0
14	91.067955	-50.654266	-69.634277	1	0
14	58.217007	-9.806874	-75.894882	1	0
14	72.301056	-29.660328	-87.771881	1	0
14	60.373989	-62.101223	-92.776817	1	0
14	67.523949	-91.18454	-59.055828	1	0
14	94.286011	-44.749508	-89.18634	1	0
14	97.777969	-61.812992	-53.374969	1	0
14	84.737015	-18.328583	-72.060783	1	0
14	32.330025	-40.483406	-92.330887	1	0
14	48.627964	-33.607483	-103.668427	1	0
14	96.070984	-71.332207	-66.090805	1	0
14	82.888054	-57.975906	-88.005516	1	0
14	55.721012	-53.067219	-98.14077	1	0
14	56.142982	-28.676937	-39.836716	1	0
14	58.860943	-50.985798	-31.617308	1	0
14	100.236015	-58.331814	-78.666252	1	0
14	40.569946	-48.715607	-38.381058	1	0
14	43.975983	-25.275757	-98.544922	1	0
14	63.272984	-27.894527	-82.50148	1	0
14	75.872002	-50.331455	-80.08374	1	0
14	55.145031	-73.13549	-77.194344	1	0
14	90.343056	-42.964672	-41.500454	1	0
14	29.638975	-73.480934	-84.408188	1	0
14	89.090034	-44.35078	-65.839706	1	0
14	96.139061	-41.913429	-90.555923	1	0
14	84.75499	-38.94231	-49.019283	1	0
14	38.470009	-83.719215	-54.926216	1	0
14	101.804001	-42.215851	-67.890808	1	0
14	61.167961	-80.730797	-65.224785	1	0
14	56.410946	-35.876553	-80.347153	1	0
14	62.461033	-41.841808	-73.907166	1	0
14	80.869942	-66.360542	-82.843803	1	0
14	85.451996	-43.523865	-49.844807	1	0
14	52.375988	-48.087994	-53.995983	1	0
14	82.130035	-30.118986	-82.354462	1	0
14	92.842026	-47.360573	-74.10717	1	0
14	62.017982	-85.147217	-40.046345	1	0
14	63.034035	-39.582291	-73.544029	1	0
14	38.59103	-34.031006	-49.156712	1	0
14	90.631973	-52.264984	-68.208939	1	0
14	43.161053	-33.151363	-91.390388	1	0
14	92.047058	-28.252575	-81.727272	1	0
14	51.280945	-34.547626	-68.096878	1	0
14	61.908985	-35.272533	-88.524437	1	0
14	55.361042	-63.658161	-99.158073	1	0
14	89.54995	-53.264053	-43.923668	1	0
14	58.137028	-53.471985	-58.592388	1	0
14	35.799049	-56.720173	-61.628761	1	0
14	93.601028	-43.462006	-64.675789	1	0
14	41.793953	-73.016594	-75.848862	1	0
14	100.765991	-42.45137	-58.218437	1	0
14	23.283976	-66.281158	-64.330109	1	0
14	64.783058	-66.238144	-69.825928	1	0
14	36.146992	-52.722683	-42.859749	1	0
14	79.565964	-42.785191	-94.37767	1	0
14	62.659061	-46.738953	-43.434814	1	0
14	93.718948	-41.625408	-50.62727	1	0
14	80.39106	-51.984478	-103.012184	1	0
14	52.762993	-69.883507	-102.539001	1	0
14	70.880013	-53.422318	-112.077972	1	0
14	73.980011	-42.611942	-78.245262	1	0
14	42.711056	-22.376898	-79.231682	1	0
14	56.71698	-42.748341	-89.286194	1	0
14	25.700985	-50.622337	-57.668186	1	0
14	64.777969	-69.747078	-72.346245	1	0
14	89.783936	-72.904709	-63.787258	1	0
14	87.43103	-78.566612	-80.455528	1	0
14	47.97002	-85.606552	-92.332985	1	0
14	43.817013	-21.635607	-77.588013	1	0
14	54.806015	-28.999401	-62.605793	1	0
14	80.720032	-17.183662	-84.199814	1	0
14	38.706974	-60.90292	-69.254425	1	0
14	30.071983	-31.732578	-80.241356	1	0
14	36.312035	-54.16893	-54.531994	1	0
14	52.63205	-37.183926	-45.608513	1	0
14	45.899963	-81.238586	-87.175331	1	0
14	60.750946	-64.893776	-109.838242	1	0
14	65.872025	-79.830345	-33.435047	1	0
14	74.918938	-12.775784	-78.267311	1	0
14	39.479988	-49.009098	-96.958374	1	0
14	84.711967	-40.435017	-68.051056	1	0
14	38.238007	-80.980858	-94.320122	1	0
14	55.830009	-88.900703	-72.306206	1	0
14	51.320995	-18.202244	-50.401932	1	0
14	36.548008	-66.281441	-72.279396	1	0
14	47.891033	-84.159088	-52.607536	1	0
14	83.840988	-49.266315	-75.908806	1	0
14	39.412037	-67.583481	-56.513538	1	0
14	70.185989	-74.485161	-84.992996	1	0
14	44.723949	-34.551727	-58.872593	1	0
14	91.740036	-75.591354	-62.395329	1	0
14	57.688023	-71.131142	-45.45047	1	0
14	62.794968	-45.797718	-110.279381	1	0
14	68.791977	-38.085209	-62.482201	1	0
14	49.137978	-86.070976	-67.569054	1	0
14	36.300011	-26.891846	-66.551323	1	0
14	54.404999	-66.395485	-72.449562	1	0
14	65.989944	-94.752411	-58.282825	1	0
14	19.992025	-39.685947	-69.064354	1	0
14	101.36306	-35.766037	-77.152824	1	0
14	65.104958	-28.556435	-77.233818	1	0
14	40.748013	-50.536617	-64.58622	1	0
14	29.227047	-61.801563	-97.490402	1	0
14	68.039047	-58.446468	-31.962053	1	0
14	56.342003	-84.199844	-96.921768	1	0
14	67.048035	-43.686493	-101.396904	1	0
14	54.001011	-26.732988	-85.987862	1	0
14	20.961952	-37.671913	-72.281776	1	0
14	100.553955	-34.949074	-64.728683	1	0
14	105.434967	-50.306568	-70.095299	1	0
14	75.665047	-47.812943	-64.548012	1	0
14	80.317032	-26.986914	-95.284058	1	0
14	34.346016	-83.706635	-59.418198	1	0
14	80.946953	-68.914383	-62.200157	1	0
14	37.630032	-37.245556	-84.140251	1	0
14	62.09399	-94.613472	-80.690918	1	0
14	61.637051	-96.623192	-75.917313	1	0
14	59.116009	-87.759094	-49.389324	1	0
14	50.142002	-65.100861	-100.060692	1	0
14	49.045971	-50.310677	-52.559086	1	0
14	82.038033	-65.2108	-97.828423	1	0
14	66.187981	-26.939409	-73.803177	1	0
14	38.436031	-29.594736	-54.983505	1	0
14	63.266037	-42.316063	-62.79105	1	0
14	68.03495	-51.465797	-83.382652	1	0
14	82.321991	-57.856522	-53.030228	1	0
14	19.721952	-53.293182	-59.211212	1	0
14	46.146973	-64.762016	-99.070976	1	0
14	56.361969	-59.019756	-81.473969	1	0
14	51.769009	-36.903694	-68.101082	1	0
14	76.228004	-86.357224	-67.067245	1	0
14	57.748043	-66.949432	-29.848576	1	0
14	79.27903	-59.612083	-95.604462	1	0
14	58.851021	-40.421806	-69.553612	1	0
14	36.717018	-73.225998	-81.257736	1	0
14	36.683044	-20.502861	-78.822174	1	0
14	60.231014	-38.095676	-60.632626	1	0
14	103.722031	-62.912128	-61.391712	1	0
14	40.443962	-81.119125	-56.556519	1	0
14	77.84906	-61.156757	-87.217216	1	0
14	70.249969	-62.048225	-44.697895	1	0
14	81.712029	-72.445221	-60.931999	1	0
14	54.317951	-25.280519	-52.563702	1	0
14	58.806007	-36.768528	-91.914108	1	0
14	102.641991	-69.088036	-68.901306	1	0
14	55.860016	-66.8293	-58.495415	1	0
14	41.790977	-68.540642	-70.421967	1	0
14	30.905016	-63.949059	-71.188087	1	0
14	56.09103	-65.699493	-62.298149	1	0
14	64.861053	-29.938351	-64.567818	1	0
14	95.542	-34.15184	-63.754272	1	0
14	91.144958	-65.242149	-96.67054	1	0
14	55.643013	-49.124039	-56.372952	1	0
14	74.771996	-93.668976	-82.615204	1	0
14	91.94104	-27.083103	-59.996807	1	0
14	57.196987	-95.229881	-76.893738	1	0
14	53.939007	-45.568829	-37.596653	1	0
14	79.839012	-25.112688	-93.694817	1	0
14	35.444035	-38.451164	-43.34507	1	0
14	86.274979	-41.783684	-95.870811	1	0
14	76.955017	-74.208603	-47.84235	1	0
14	56.371021	-16.980146	-50.089722	1	0
14	64.809959	-65.402023	-27.328232	1	0
14	39.347061	-84.123634	-67.403534	1	0
14	79.05397	-75.756668	-102.315033	1	0
14	88.17305	-53.388336	-64.688629	1	0
14	67.78299	-51.880409	-26.054899	1	0
14	73.985962	-31.132776	-46.815079	1	0
14	82.181992	-87.630478	-49.976952	1	0
14	64.070061	-52.275963	-102.763756	1	0
14	70.643051	-73.527206	-44.64452	1	0
14	52.859962	-81.734131	-98.876907	1	0
14	81.359009	-36.270847	-59.190487	1	0
14	82.910988	-45.067379	-37.199642	1	0
14	56.776997	-92.208397	-80.035927	1	0
14	64.874939	-39.950626	-66.375473	1	0
14	55.751019	-39.191826	-36.747189	1	0
14	57.883942	-11.292795	-72.810997	1	0
14	60.813942	-75.252625	-85.454895	1	0
14	45.664982	-79.088913	-86.564697	1	0
14	55.595028	-27.048433	-76.673859	1	0
14	84.144043	-26.080919	-64.72084	1	0
14	41.542976	-58.529366	-84.351639	1	0
14	65.890007	-49.02317	-54.96209	1	0
14	64.030998	-62.905445	-56.112549	1	0
14	97.545967	-58.978645	-60.294079	1	0
14	77.379974	-80.264847	-62.415096	1	0
14	38.937984	-81.038887	-47.313877	1	0
14	45.346054	-86.840347	-79.920898	1	0
14	54.721943	-78.180283	-91.72448	1	0
14	66.892052	-59.742813	-52.782219	1	0
14	81.426956	-33.544247	-85.491287	1	0
14	51.089985	-36.675117	-104.236595	1	0
14	73.872993	-51.535519	-111.69812	1	0
14	70.189957	-58.556049	-109.514442	1	0
14	55.584984	-91.314507	-46.747948	1	0
14	77.953964	-46.064991	-87.965622	1	0
14	72.475021	-67.811699	-47.130486	1	0
14	70.375946	-19.292416	-44.353817	1	0
14	95.087044	-61.508804	-43.634338	1	0
14	32.833961	-34.333263	-45.275612	1	0
14	77.928047	-92.303749	-69.740814	1	0
14	79.298004	-39.492081	-89.171585	1	0
14	23.715992	-34.699421	-81.212189	1	0
14	82.492981	-30.663225	-61.855988	1	0
14	89.660065	-63.4347	-37.393501	1	0
14	46.578987	-83.69751	-41.423985	1	0
14	26.964048	-32.183525	-55.102852	1	0
14	66.379059	-78.647293	-56.166313	1	0
14	30.163	-34.887299	-67.19249	1	0
